date,quiniela,period,position,result
2022-07-18,mendoza,primera,20,1049 
2022-07-19,mendoza,primera,1,4676
2022-07-19,mendoza,primera,2,8499
2022-07-19,mendoza,primera,3,0309
2022-07-19,mendoza,primera,4,8834
2022-07-19,mendoza,primera,5,7561
2022-07-19,mendoza,primera,6,6925
2022-07-19,mendoza,primera,7,1032
2022-07-19,mendoza,primera,8,1179
2022-07-19,mendoza,primera,9,7826
2022-07-19,mendoza,primera,10,6741
2022-07-19,mendoza,primera,11,1430
2022-07-19,mendoza,primera,12,6848
2022-07-19,mendoza,primera,13,8502
2022-07-19,mendoza,primera,14,4453
2022-07-19,mendoza,primera,15,6136
2022-07-19,mendoza,primera,16,6227
2022-07-19,mendoza,primera,17,6689
2022-07-19,mendoza,primera,18,6921
2022-07-19,mendoza,primera,19,8672
2022-07-19,mendoza,primera,20,4904 
2022-07-20,mendoza,primera,1,9882
2022-07-20,mendoza,primera,2,2343
2022-07-20,mendoza,primera,3,0500
2022-07-20,mendoza,primera,4,3440
2022-07-20,mendoza,primera,5,4174
2022-07-20,mendoza,primera,6,7250
2022-07-20,mendoza,primera,7,7565
2022-07-20,mendoza,primera,8,6876
2022-07-20,mendoza,primera,9,0386
2022-07-20,mendoza,primera,10,8023
2022-07-20,mendoza,primera,11,6013
2022-07-20,mendoza,primera,12,0960
2022-07-20,mendoza,primera,13,1736
2022-07-20,mendoza,primera,14,6048
2022-07-20,mendoza,primera,15,0363
2022-07-20,mendoza,primera,16,6900
2022-07-20,mendoza,primera,17,4622
2022-07-20,mendoza,primera,18,1376
2022-07-20,mendoza,primera,19,9308
2022-07-20,mendoza,primera,20,8087 
2022-07-21,mendoza,primera,1,4199
2022-07-21,mendoza,primera,2,1816
2022-07-21,mendoza,primera,3,1221
2022-07-21,mendoza,primera,4,9553
2022-07-21,mendoza,primera,5,6160
2022-07-21,mendoza,primera,6,1016
2022-07-21,mendoza,primera,7,3533
2022-07-21,mendoza,primera,8,6256
2022-07-21,mendoza,primera,9,1060
2022-07-21,mendoza,primera,10,7602
2022-07-21,mendoza,primera,11,9577
2022-07-21,mendoza,primera,12,8189
2022-07-21,mendoza,primera,13,9677
2022-07-21,mendoza,primera,14,6274
2022-07-21,mendoza,primera,15,3354
2022-07-21,mendoza,primera,16,1453
2022-07-21,mendoza,primera,17,0037
2022-07-21,mendoza,primera,18,5120
2022-07-21,mendoza,primera,19,9913
2022-07-21,mendoza,primera,20,1878 
2022-07-22,mendoza,primera,1,4793
2022-07-22,mendoza,primera,2,2797
2022-07-22,mendoza,primera,3,9828
2022-07-22,mendoza,primera,4,9598
2022-07-22,mendoza,primera,5,2815
2022-07-22,mendoza,primera,6,8502
2022-07-22,mendoza,primera,7,9068
2022-07-22,mendoza,primera,8,4633
2022-07-22,mendoza,primera,9,5316
2022-07-22,mendoza,primera,10,9019
2022-07-22,mendoza,primera,11,5095
2022-07-22,mendoza,primera,12,5715
2022-07-22,mendoza,primera,13,9413
2022-07-22,mendoza,primera,14,6742
2022-07-22,mendoza,primera,15,4182
2022-07-22,mendoza,primera,16,0587
2022-07-22,mendoza,primera,17,7114
2022-07-22,mendoza,primera,18,0875
2022-07-22,mendoza,primera,19,4791
2022-07-22,mendoza,primera,20,9882 
2022-07-23,mendoza,primera,1,9331
2022-07-23,mendoza,primera,2,5361
2022-07-23,mendoza,primera,3,9507
2022-07-23,mendoza,primera,4,4933
2022-07-23,mendoza,primera,5,2056
2022-07-23,mendoza,primera,6,7531
2022-07-23,mendoza,primera,7,6799
2022-07-23,mendoza,primera,8,8237
2022-07-23,mendoza,primera,9,7023
2022-07-23,mendoza,primera,10,5447
2022-07-23,mendoza,primera,11,5888
2022-07-23,mendoza,primera,12,3683
2022-07-23,mendoza,primera,13,7288
2022-07-23,mendoza,primera,14,1083
2022-07-23,mendoza,primera,15,9564
2022-07-23,mendoza,primera,16,8743
2022-07-23,mendoza,primera,17,4610
2022-07-23,mendoza,primera,18,4141
2022-07-23,mendoza,primera,19,5685
2022-07-23,mendoza,primera,20,6567 
2022-07-26,mendoza,primera,1,1345
2022-07-26,mendoza,primera,2,4676
2022-07-26,mendoza,primera,3,8637
2022-07-26,mendoza,primera,4,9660
2022-07-26,mendoza,primera,5,8793
2022-07-26,mendoza,primera,6,4961
2022-07-26,mendoza,primera,7,6133
2022-07-26,mendoza,primera,8,6613
2022-07-26,mendoza,primera,9,4778
2022-07-26,mendoza,primera,10,3723
2022-07-26,mendoza,primera,11,1557
2022-07-26,mendoza,primera,12,7061
2022-07-26,mendoza,primera,13,9323
2022-07-26,mendoza,primera,14,7360
2022-07-26,mendoza,primera,15,4767
2022-07-26,mendoza,primera,16,7286
2022-07-26,mendoza,primera,17,6033
2022-07-26,mendoza,primera,18,4611
2022-07-26,mendoza,primera,19,8124
2022-07-26,mendoza,primera,20,4659 
2022-07-27,mendoza,primera,1,2317
2022-07-27,mendoza,primera,2,9357
2022-07-27,mendoza,primera,3,8579
2022-07-27,mendoza,primera,4,5515
2022-07-27,mendoza,primera,5,0630
2022-07-27,mendoza,primera,6,2024
2022-07-27,mendoza,primera,7,9214
2022-07-27,mendoza,primera,8,9620
2022-07-27,mendoza,primera,9,5121
2022-07-27,mendoza,primera,10,6918
2022-07-27,mendoza,primera,11,2339
2022-07-27,mendoza,primera,12,2852
2022-07-27,mendoza,primera,13,6898
2022-07-27,mendoza,primera,14,8560
2022-07-27,mendoza,primera,15,3154
2022-07-27,mendoza,primera,16,1009
2022-07-27,mendoza,primera,17,9345
2022-07-27,mendoza,primera,18,3448
2022-07-27,mendoza,primera,19,6157
2022-07-27,mendoza,primera,20,7852 
2022-07-28,mendoza,primera,1,0148
2022-07-28,mendoza,primera,2,1284
2022-07-28,mendoza,primera,3,2054
2022-07-28,mendoza,primera,4,2876
2022-07-28,mendoza,primera,5,4494
2022-07-28,mendoza,primera,6,3438
2022-07-28,mendoza,primera,7,8674
2022-07-28,mendoza,primera,8,2763
2022-07-28,mendoza,primera,9,6098
2022-07-28,mendoza,primera,10,7835
2022-07-28,mendoza,primera,11,0455
2022-07-28,mendoza,primera,12,2091
2022-07-28,mendoza,primera,13,6865
2022-07-28,mendoza,primera,14,8910
2022-07-28,mendoza,primera,15,5604
2022-07-28,mendoza,primera,16,7232
2022-07-28,mendoza,primera,17,8630
2022-07-28,mendoza,primera,18,0254
2022-07-28,mendoza,primera,19,1343
2022-07-28,mendoza,primera,20,1376 
2022-07-29,mendoza,primera,1,6753
2022-07-29,mendoza,primera,2,2452
2022-07-29,mendoza,primera,3,0912
2022-07-29,mendoza,primera,4,7461
2022-07-29,mendoza,primera,5,4303
2022-07-29,mendoza,primera,6,4174
2022-07-29,mendoza,primera,7,1015
2022-07-29,mendoza,primera,8,7603
2022-07-29,mendoza,primera,9,3550
2022-07-29,mendoza,primera,10,5678
2022-07-29,mendoza,primera,11,0098
2022-07-29,mendoza,primera,12,2880
2022-07-29,mendoza,primera,13,3540
2022-07-29,mendoza,primera,14,3884
2022-07-29,mendoza,primera,15,0827
2022-07-29,mendoza,primera,16,2498
2022-07-29,mendoza,primera,17,5917
2022-07-29,mendoza,primera,18,2296
2022-07-29,mendoza,primera,19,5351
2022-07-29,mendoza,primera,20,0755 
2022-07-30,mendoza,primera,1,4708
2022-07-30,mendoza,primera,2,7060
2022-07-30,mendoza,primera,3,6858
2022-07-30,mendoza,primera,4,1665
2022-07-30,mendoza,primera,5,6233
2022-07-30,mendoza,primera,6,2713
2022-07-30,mendoza,primera,7,3679
2022-07-30,mendoza,primera,8,4104
2022-07-30,mendoza,primera,9,2520
2022-07-30,mendoza,primera,10,9621
2022-07-30,mendoza,primera,11,8118
2022-07-30,mendoza,primera,12,9897
2022-07-30,mendoza,primera,13,3384
2022-07-30,mendoza,primera,14,3084
2022-07-30,mendoza,primera,15,4747
2022-07-30,mendoza,primera,16,2794
2022-07-30,mendoza,primera,17,1729
2022-07-30,mendoza,primera,18,4897
2022-07-30,mendoza,primera,19,6250
2022-07-30,mendoza,primera,20,2631 
2022-08-01,mendoza,primera,1,3338
2022-08-01,mendoza,primera,2,3344
2022-08-01,mendoza,primera,3,5575
2022-08-01,mendoza,primera,4,4309
2022-08-01,mendoza,primera,5,5559
2022-08-01,mendoza,primera,6,9101
2022-08-01,mendoza,primera,7,5514
2022-08-01,mendoza,primera,8,8959
2022-08-01,mendoza,primera,9,4455
2022-08-01,mendoza,primera,10,0421
2022-08-01,mendoza,primera,11,1340
2022-08-01,mendoza,primera,12,6359
2022-08-01,mendoza,primera,13,4509
2022-08-01,mendoza,primera,14,1835
2022-08-01,mendoza,primera,15,5385
2022-08-01,mendoza,primera,16,8405
2022-08-01,mendoza,primera,17,4076
2022-08-01,mendoza,primera,18,1684
2022-08-01,mendoza,primera,19,2210
2022-08-01,mendoza,primera,20,5219 
2022-08-02,mendoza,primera,1,6279
2022-08-02,mendoza,primera,2,1753
2022-08-02,mendoza,primera,3,9633
2022-08-02,mendoza,primera,4,4513
2022-08-02,mendoza,primera,5,2396
2022-08-02,mendoza,primera,6,2598
2022-08-02,mendoza,primera,7,6679
2022-08-02,mendoza,primera,8,3828
2022-08-02,mendoza,primera,9,3368
2022-08-02,mendoza,primera,10,5717
2022-08-02,mendoza,primera,11,4168
2022-08-02,mendoza,primera,12,9009
2022-08-02,mendoza,primera,13,5432
2022-08-02,mendoza,primera,14,0071
2022-08-02,mendoza,primera,15,9706
2022-08-02,mendoza,primera,16,4115
2022-08-02,mendoza,primera,17,2330
2022-08-02,mendoza,primera,18,6798
2022-08-02,mendoza,primera,19,3955
2022-08-02,mendoza,primera,20,4312 
2022-08-03,mendoza,primera,1,5720
2022-08-03,mendoza,primera,2,1496
2022-08-03,mendoza,primera,3,0702
2022-08-03,mendoza,primera,4,9198
2022-08-03,mendoza,primera,5,4035
2022-08-03,mendoza,primera,6,3951
2022-08-03,mendoza,primera,7,8515
2022-08-03,mendoza,primera,8,9604
2022-08-03,mendoza,primera,9,3829
2022-08-03,mendoza,primera,10,2082
2022-08-03,mendoza,primera,11,7623
2022-08-03,mendoza,primera,12,8680
2022-08-03,mendoza,primera,13,6094
2022-08-03,mendoza,primera,14,0754
2022-08-03,mendoza,primera,15,8817
2022-08-03,mendoza,primera,16,4731
2022-08-03,mendoza,primera,17,6425
2022-08-03,mendoza,primera,18,1947
2022-08-03,mendoza,primera,19,7074
2022-08-03,mendoza,primera,20,1234 
2022-08-04,mendoza,primera,1,6684
2022-08-04,mendoza,primera,2,9815
2022-08-04,mendoza,primera,3,0937
2022-08-04,mendoza,primera,4,9375
2022-08-04,mendoza,primera,5,2177
2022-08-04,mendoza,primera,6,3946
2022-08-04,mendoza,primera,7,4170
2022-08-04,mendoza,primera,8,3470
2022-08-04,mendoza,primera,9,2382
2022-08-04,mendoza,primera,10,4776
2022-08-04,mendoza,primera,11,5334
2022-08-04,mendoza,primera,12,1025
2022-08-04,mendoza,primera,13,8281
2022-08-04,mendoza,primera,14,1466
2022-08-04,mendoza,primera,15,5842
2022-08-04,mendoza,primera,16,2907
2022-08-04,mendoza,primera,17,9788
2022-08-04,mendoza,primera,18,5960
2022-08-04,mendoza,primera,19,2253
2022-08-04,mendoza,primera,20,4121 
2022-08-05,mendoza,primera,1,1191
2022-08-05,mendoza,primera,2,9257
2022-08-05,mendoza,primera,3,9923
2022-08-05,mendoza,primera,4,3887
2022-08-05,mendoza,primera,5,2558
2022-08-05,mendoza,primera,6,2144
2022-08-05,mendoza,primera,7,0018
2022-08-05,mendoza,primera,8,6310
2022-08-05,mendoza,primera,9,6103
2022-08-05,mendoza,primera,10,7772
2022-08-05,mendoza,primera,11,1527
2022-08-05,mendoza,primera,12,0909
2022-08-05,mendoza,primera,13,3932
2022-08-05,mendoza,primera,14,5692
2022-08-05,mendoza,primera,15,4603
2022-08-05,mendoza,primera,16,2687
2022-08-05,mendoza,primera,17,7856
2022-08-05,mendoza,primera,18,5007
2022-08-05,mendoza,primera,19,0131
2022-08-05,mendoza,primera,20,4630 
2022-08-06,mendoza,primera,1,8680
2022-08-06,mendoza,primera,2,3083
2022-08-06,mendoza,primera,3,5512
2022-08-06,mendoza,primera,4,7102
2022-08-06,mendoza,primera,5,9989
2022-08-06,mendoza,primera,6,9212
2022-08-06,mendoza,primera,7,0711
2022-08-06,mendoza,primera,8,7953
2022-08-06,mendoza,primera,9,7782
2022-08-06,mendoza,primera,10,4168
2022-08-06,mendoza,primera,11,4362
2022-08-06,mendoza,primera,12,9155
2022-08-06,mendoza,primera,13,6892
2022-08-06,mendoza,primera,14,3868
2022-08-06,mendoza,primera,15,8833
2022-08-06,mendoza,primera,16,7517
2022-08-06,mendoza,primera,17,4240
2022-08-06,mendoza,primera,18,3532
2022-08-06,mendoza,primera,19,9819
2022-08-06,mendoza,primera,20,8231 
2022-08-08,mendoza,primera,1,1744
2022-08-08,mendoza,primera,2,7341
2022-08-08,mendoza,primera,3,2290
2022-08-08,mendoza,primera,4,6802
2022-08-08,mendoza,primera,5,3768
2022-08-08,mendoza,primera,6,3885
2022-08-08,mendoza,primera,7,4183
2022-08-08,mendoza,primera,8,7633
2022-08-08,mendoza,primera,9,8037
2022-08-08,mendoza,primera,10,0457
2022-08-08,mendoza,primera,11,5208
2022-08-08,mendoza,primera,12,5341
2022-08-08,mendoza,primera,13,9655
2022-08-08,mendoza,primera,14,0484
2022-08-08,mendoza,primera,15,3769
2022-08-08,mendoza,primera,16,4249
2022-08-08,mendoza,primera,17,0883
2022-08-08,mendoza,primera,18,2704
2022-08-08,mendoza,primera,19,4031
2022-08-08,mendoza,primera,20,0371 
2022-08-09,mendoza,primera,1,9560
2022-08-09,mendoza,primera,2,7151
2022-08-09,mendoza,primera,3,8910
2022-08-09,mendoza,primera,4,7010
2022-08-09,mendoza,primera,5,6895
2022-08-09,mendoza,primera,6,3808
2022-08-09,mendoza,primera,7,3743
2022-08-09,mendoza,primera,8,9025
2022-08-09,mendoza,primera,9,7895
2022-08-09,mendoza,primera,10,6706
2022-08-09,mendoza,primera,11,6833
2022-08-09,mendoza,primera,12,1898
2022-08-09,mendoza,primera,13,3623
2022-08-09,mendoza,primera,14,4465
2022-08-09,mendoza,primera,15,2091
2022-08-09,mendoza,primera,16,1929
2022-08-09,mendoza,primera,17,0078
2022-08-09,mendoza,primera,18,2453
2022-08-09,mendoza,primera,19,7075
2022-08-09,mendoza,primera,20,4272 
2022-08-10,mendoza,primera,1,4210
2022-08-10,mendoza,primera,2,5073
2022-08-10,mendoza,primera,3,9545
2022-08-10,mendoza,primera,4,1757
2022-08-10,mendoza,primera,5,9467
2022-08-10,mendoza,primera,6,8576
2022-08-10,mendoza,primera,7,3295
2022-08-10,mendoza,primera,8,7127
2022-08-10,mendoza,primera,9,3840
2022-08-10,mendoza,primera,10,8251
2022-08-10,mendoza,primera,11,2026
2022-08-10,mendoza,primera,12,5523
2022-08-10,mendoza,primera,13,5884
2022-08-10,mendoza,primera,14,9102
2022-08-10,mendoza,primera,15,2515
2022-08-10,mendoza,primera,16,3054
2022-08-10,mendoza,primera,17,8521
2022-08-10,mendoza,primera,18,3128
2022-08-10,mendoza,primera,19,8356
2022-08-10,mendoza,primera,20,5381 
2022-08-11,mendoza,primera,1,2892
2022-08-11,mendoza,primera,2,1622
2022-08-11,mendoza,primera,3,4611
2022-08-11,mendoza,primera,4,4222
2022-08-11,mendoza,primera,5,9277
2022-08-11,mendoza,primera,6,9837
2022-08-11,mendoza,primera,7,6344
2022-08-11,mendoza,primera,8,3471
2022-08-11,mendoza,primera,9,8023
2022-08-11,mendoza,primera,10,6312
2022-08-11,mendoza,primera,11,2167
2022-08-11,mendoza,primera,12,5444
2022-08-11,mendoza,primera,13,6894
2022-08-11,mendoza,primera,14,7259
2022-08-11,mendoza,primera,15,1694
2022-08-11,mendoza,primera,16,9694
2022-08-11,mendoza,primera,17,2544
2022-08-11,mendoza,primera,18,3300
2022-08-11,mendoza,primera,19,4566
2022-08-11,mendoza,primera,20,9339 
2022-08-12,mendoza,primera,1,6346
2022-08-12,mendoza,primera,2,2888
2022-08-12,mendoza,primera,3,2580
2022-08-12,mendoza,primera,4,8663
2022-08-12,mendoza,primera,5,3385
2022-08-12,mendoza,primera,6,1318
2022-08-12,mendoza,primera,7,6884
2022-08-12,mendoza,primera,8,2654
2022-08-12,mendoza,primera,9,2691
2022-08-12,mendoza,primera,10,4039
2022-08-12,mendoza,primera,11,8650
2022-08-12,mendoza,primera,12,9405
2022-08-12,mendoza,primera,13,1287
2022-08-12,mendoza,primera,14,9243
2022-08-12,mendoza,primera,15,6203
2022-08-12,mendoza,primera,16,0590
2022-08-12,mendoza,primera,17,3875
2022-08-12,mendoza,primera,18,8981
2022-08-12,mendoza,primera,19,4529
2022-08-12,mendoza,primera,20,2378 
2022-08-13,mendoza,primera,1,7209
2022-08-13,mendoza,primera,2,5131
2022-08-13,mendoza,primera,3,4665
2022-08-13,mendoza,primera,4,7885
2022-08-13,mendoza,primera,5,3638
2022-08-13,mendoza,primera,6,6173
2022-08-13,mendoza,primera,7,0181
2022-08-13,mendoza,primera,8,8337
2022-08-13,mendoza,primera,9,9271
2022-08-13,mendoza,primera,10,5192
2022-08-13,mendoza,primera,11,2463
2022-08-13,mendoza,primera,12,4879
2022-08-13,mendoza,primera,13,6223
2022-08-13,mendoza,primera,14,5305
2022-08-13,mendoza,primera,15,9922
2022-08-13,mendoza,primera,16,8451
2022-08-13,mendoza,primera,17,0857
2022-08-13,mendoza,primera,18,4365
2022-08-13,mendoza,primera,19,3170
2022-08-13,mendoza,primera,20,7878 
2022-08-15,mendoza,primera,1,0821
2022-08-15,mendoza,primera,2,6012
2022-08-15,mendoza,primera,3,6365
2022-08-15,mendoza,primera,4,8983
2022-08-15,mendoza,primera,5,3802
2022-08-15,mendoza,primera,6,1680
2022-08-15,mendoza,primera,7,6631
2022-08-15,mendoza,primera,8,8995
2022-08-15,mendoza,primera,9,5990
2022-08-15,mendoza,primera,10,9410
2022-08-15,mendoza,primera,11,0196
2022-08-15,mendoza,primera,12,6180
2022-08-15,mendoza,primera,13,7539
2022-08-15,mendoza,primera,14,5184
2022-08-15,mendoza,primera,15,6930
2022-08-15,mendoza,primera,16,8895
2022-08-15,mendoza,primera,17,7331
2022-08-15,mendoza,primera,18,9500
2022-08-15,mendoza,primera,19,4666
2022-08-15,mendoza,primera,20,6274 
2022-08-16,mendoza,primera,1,9872
2022-08-16,mendoza,primera,2,9761
2022-08-16,mendoza,primera,3,3526
2022-08-16,mendoza,primera,4,1154
2022-08-16,mendoza,primera,5,4711
2022-08-16,mendoza,primera,6,2962
2022-08-16,mendoza,primera,7,4940
2022-08-16,mendoza,primera,8,7779
2022-08-16,mendoza,primera,9,4302
2022-08-16,mendoza,primera,10,4152
2022-08-16,mendoza,primera,11,8566
2022-08-16,mendoza,primera,12,3398
2022-08-16,mendoza,primera,13,0583
2022-08-16,mendoza,primera,14,2671
2022-08-16,mendoza,primera,15,1421
2022-08-16,mendoza,primera,16,5988
2022-08-16,mendoza,primera,17,8546
2022-08-16,mendoza,primera,18,1470
2022-08-16,mendoza,primera,19,0076
2022-08-16,mendoza,primera,20,8400 
2022-08-17,mendoza,primera,1,6015
2022-08-17,mendoza,primera,2,4956
2022-08-17,mendoza,primera,3,3413
2022-08-17,mendoza,primera,4,7467
2022-08-17,mendoza,primera,5,5123
2022-08-17,mendoza,primera,6,6402
2022-08-17,mendoza,primera,7,1516
2022-08-17,mendoza,primera,8,4311
2022-08-17,mendoza,primera,9,2903
2022-08-17,mendoza,primera,10,0523
2022-08-17,mendoza,primera,11,6121
2022-08-17,mendoza,primera,12,1119
2022-08-17,mendoza,primera,13,2105
2022-08-17,mendoza,primera,14,3888
2022-08-17,mendoza,primera,15,3669
2022-08-17,mendoza,primera,16,1564
2022-08-17,mendoza,primera,17,9716
2022-08-17,mendoza,primera,18,0459
2022-08-17,mendoza,primera,19,4552
2022-08-17,mendoza,primera,20,5564 
2022-08-18,mendoza,primera,1,1790
2022-08-18,mendoza,primera,2,4653
2022-08-18,mendoza,primera,3,8485
2022-08-18,mendoza,primera,4,5061
2022-08-18,mendoza,primera,5,4539
2022-08-18,mendoza,primera,6,1904
2022-08-18,mendoza,primera,7,0675
2022-08-18,mendoza,primera,8,8699
2022-08-18,mendoza,primera,9,3584
2022-08-18,mendoza,primera,10,3386
2022-08-18,mendoza,primera,11,6238
2022-08-18,mendoza,primera,12,4537
2022-08-18,mendoza,primera,13,4799
2022-08-18,mendoza,primera,14,5707
2022-08-18,mendoza,primera,15,6119
2022-08-18,mendoza,primera,16,9626
2022-08-18,mendoza,primera,17,3700
2022-08-18,mendoza,primera,18,3824
2022-08-18,mendoza,primera,19,5190
2022-08-18,mendoza,primera,20,7769 
2022-08-19,mendoza,primera,1,2515
2022-08-19,mendoza,primera,2,9756
2022-08-19,mendoza,primera,3,5831
2022-08-19,mendoza,primera,4,5253
2022-08-19,mendoza,primera,5,0146
2022-08-19,mendoza,primera,6,9829
2022-08-19,mendoza,primera,7,8535
2022-08-19,mendoza,primera,8,1464
2022-08-19,mendoza,primera,9,3359
2022-08-19,mendoza,primera,10,5457
2022-08-19,mendoza,primera,11,2374
2022-08-19,mendoza,primera,12,0487
2022-08-19,mendoza,primera,13,4198
2022-08-19,mendoza,primera,14,6676
2022-08-19,mendoza,primera,15,5013
2022-08-19,mendoza,primera,16,3642
2022-08-19,mendoza,primera,17,6876
2022-08-19,mendoza,primera,18,8315
2022-08-19,mendoza,primera,19,6723
2022-08-19,mendoza,primera,20,4001 
2022-08-20,mendoza,primera,1,9866
2022-08-20,mendoza,primera,2,0308
2022-08-20,mendoza,primera,3,1499
2022-08-20,mendoza,primera,4,5566
2022-08-20,mendoza,primera,5,0380
2022-08-20,mendoza,primera,6,0806
2022-08-20,mendoza,primera,7,1508
2022-08-20,mendoza,primera,8,9666
2022-08-20,mendoza,primera,9,9107
2022-08-20,mendoza,primera,10,4280
2022-08-20,mendoza,primera,11,6964
2022-08-20,mendoza,primera,12,4592
2022-08-20,mendoza,primera,13,7894
2022-08-20,mendoza,primera,14,3070
2022-08-20,mendoza,primera,15,3070
2022-08-20,mendoza,primera,16,2286
2022-08-20,mendoza,primera,17,0363
2022-08-20,mendoza,primera,18,2036
2022-08-20,mendoza,primera,19,8034
2022-08-20,mendoza,primera,20,3339 
2022-08-22,mendoza,primera,1,1145
2022-08-22,mendoza,primera,2,9385
2022-08-22,mendoza,primera,3,8234
2022-08-22,mendoza,primera,4,6426
2022-08-22,mendoza,primera,5,9589
2022-08-22,mendoza,primera,6,1058
2022-08-22,mendoza,primera,7,7460
2022-08-22,mendoza,primera,8,3904
2022-08-22,mendoza,primera,9,2506
2022-08-22,mendoza,primera,10,7367
2022-08-22,mendoza,primera,11,6911
2022-08-22,mendoza,primera,12,7356
2022-08-22,mendoza,primera,13,9747
2022-08-22,mendoza,primera,14,6442
2022-08-22,mendoza,primera,15,0856
2022-08-22,mendoza,primera,16,3667
2022-08-22,mendoza,primera,17,4553
2022-08-22,mendoza,primera,18,7046
2022-08-22,mendoza,primera,19,3348
2022-08-22,mendoza,primera,20,5800 
2022-08-23,mendoza,primera,1,5024
2022-08-23,mendoza,primera,2,7987
2022-08-23,mendoza,primera,3,4688
2022-08-23,mendoza,primera,4,9929
2022-08-23,mendoza,primera,5,6019
2022-08-23,mendoza,primera,6,6827
2022-08-23,mendoza,primera,7,3237
2022-08-23,mendoza,primera,8,8312
2022-08-23,mendoza,primera,9,9219
2022-08-23,mendoza,primera,10,6189
2022-08-23,mendoza,primera,11,7622
2022-08-23,mendoza,primera,12,7108
2022-08-23,mendoza,primera,13,4092
2022-08-23,mendoza,primera,14,3565
2022-08-23,mendoza,primera,15,5711
2022-08-23,mendoza,primera,16,7317
2022-08-23,mendoza,primera,17,0266
2022-08-23,mendoza,primera,18,6907
2022-08-23,mendoza,primera,19,7243
2022-08-23,mendoza,primera,20,4153 
2022-08-24,mendoza,primera,1,9139
2022-08-24,mendoza,primera,2,6305
2022-08-24,mendoza,primera,3,3328
