date,quiniela,period,position,result
2017-01-31,misiones,matutina,15,1540
2017-01-31,misiones,matutina,16,1763
2017-01-31,misiones,matutina,17,5265
2017-01-31,misiones,matutina,18,6718
2017-01-31,misiones,matutina,19,7869
2017-01-31,misiones,matutina,20,6236
2017-01-31,misiones,matutina,Letras,- - - 
2017-02-01,misiones,matutina, 1,3531
2017-02-01,misiones,matutina,2,8683
2017-02-01,misiones,matutina,3,4073
2017-02-01,misiones,matutina,4,6845
2017-02-01,misiones,matutina,5,4219
2017-02-01,misiones,matutina,6,6966
2017-02-01,misiones,matutina,7,5693
2017-02-01,misiones,matutina,8,4005
2017-02-01,misiones,matutina,9,8595
2017-02-01,misiones,matutina,10,7831
2017-02-01,misiones,matutina,11,4478
2017-02-01,misiones,matutina,12,8819
2017-02-01,misiones,matutina,13,3627
2017-02-01,misiones,matutina,14,4582
2017-02-01,misiones,matutina,15,0191
2017-02-01,misiones,matutina,16,1549
2017-02-01,misiones,matutina,17,8466
2017-02-01,misiones,matutina,18,2582
2017-02-01,misiones,matutina,19,0255
2017-02-01,misiones,matutina,20,6967
2017-02-01,misiones,matutina,Letras,- - - 
2017-02-02,misiones,matutina, 1,3850
2017-02-02,misiones,matutina,2,3588
2017-02-02,misiones,matutina,3,1404
2017-02-02,misiones,matutina,4,1353
2017-02-02,misiones,matutina,5,1411
2017-02-02,misiones,matutina,6,1279
2017-02-02,misiones,matutina,7,4650
2017-02-02,misiones,matutina,8,3117
2017-02-02,misiones,matutina,9,7373
2017-02-02,misiones,matutina,10,2849
2017-02-02,misiones,matutina,11,2800
2017-02-02,misiones,matutina,12,8418
2017-02-02,misiones,matutina,13,0887
2017-02-02,misiones,matutina,14,2882
2017-02-02,misiones,matutina,15,2776
2017-02-02,misiones,matutina,16,3292
2017-02-02,misiones,matutina,17,9501
2017-02-02,misiones,matutina,18,7181
2017-02-02,misiones,matutina,19,1736
2017-02-02,misiones,matutina,20,9709
2017-02-02,misiones,matutina,Letras,- - - 
2017-02-03,misiones,matutina, 1,4001
2017-02-03,misiones,matutina,2,1721
2017-02-03,misiones,matutina,3,4664
2017-02-03,misiones,matutina,4,7100
2017-02-03,misiones,matutina,5,7819
2017-02-03,misiones,matutina,6,4720
2017-02-03,misiones,matutina,7,2152
2017-02-03,misiones,matutina,8,7337
2017-02-03,misiones,matutina,9,7255
2017-02-03,misiones,matutina,10,4484
2017-02-03,misiones,matutina,11,4741
2017-02-03,misiones,matutina,12,7710
2017-02-03,misiones,matutina,13,4394
2017-02-03,misiones,matutina,14,1633
2017-02-03,misiones,matutina,15,2654
2017-02-03,misiones,matutina,16,1570
2017-02-03,misiones,matutina,17,9887
2017-02-03,misiones,matutina,18,7807
2017-02-03,misiones,matutina,19,4376
2017-02-03,misiones,matutina,20,8308
2017-02-03,misiones,matutina,Letras,- - - 
2017-02-04,misiones,matutina, 1,4337
2017-02-04,misiones,matutina,2,2712
2017-02-04,misiones,matutina,3,1956
2017-02-04,misiones,matutina,4,4286
2017-02-04,misiones,matutina,5,3990
2017-02-04,misiones,matutina,6,4315
2017-02-04,misiones,matutina,7,9876
2017-02-04,misiones,matutina,8,5373
2017-02-04,misiones,matutina,9,7254
2017-02-04,misiones,matutina,10,2846
2017-02-04,misiones,matutina,11,8152
2017-02-04,misiones,matutina,12,6830
2017-02-04,misiones,matutina,13,9589
2017-02-04,misiones,matutina,14,3432
2017-02-04,misiones,matutina,15,7206
2017-02-04,misiones,matutina,16,7483
2017-02-04,misiones,matutina,17,0849
2017-02-04,misiones,matutina,18,8286
2017-02-04,misiones,matutina,19,8414
2017-02-04,misiones,matutina,20,4404
2017-02-04,misiones,matutina,Letras,- - - 
2017-02-06,misiones,matutina, 1,0480
2017-02-06,misiones,matutina,2,8608
2017-02-06,misiones,matutina,3,6698
2017-02-06,misiones,matutina,4,8290
2017-02-06,misiones,matutina,5,4793
2017-02-06,misiones,matutina,6,9366
2017-02-06,misiones,matutina,7,6054
2017-02-06,misiones,matutina,8,3849
2017-02-06,misiones,matutina,9,6445
2017-02-06,misiones,matutina,10,7754
2017-02-06,misiones,matutina,11,3683
2017-02-06,misiones,matutina,12,6044
2017-02-06,misiones,matutina,13,4026
2017-02-06,misiones,matutina,14,2468
2017-02-06,misiones,matutina,15,0598
2017-02-06,misiones,matutina,16,3938
2017-02-06,misiones,matutina,17,1470
2017-02-06,misiones,matutina,18,7596
2017-02-06,misiones,matutina,19,5724
2017-02-06,misiones,matutina,20,9726
2017-02-06,misiones,matutina,Letras,- - - 
2017-02-07,misiones,matutina, 1,0799
2017-02-07,misiones,matutina,2,2713
2017-02-07,misiones,matutina,3,3981
2017-02-07,misiones,matutina,4,5443
2017-02-07,misiones,matutina,5,5563
2017-02-07,misiones,matutina,6,9032
2017-02-07,misiones,matutina,7,1567
2017-02-07,misiones,matutina,8,6126
2017-02-07,misiones,matutina,9,6929
2017-02-07,misiones,matutina,10,4578
2017-02-07,misiones,matutina,11,8174
2017-02-07,misiones,matutina,12,0946
2017-02-07,misiones,matutina,13,5773
2017-02-07,misiones,matutina,14,5484
2017-02-07,misiones,matutina,15,4115
2017-02-07,misiones,matutina,16,6006
2017-02-07,misiones,matutina,17,3446
2017-02-07,misiones,matutina,18,5701
2017-02-07,misiones,matutina,19,0465
2017-02-07,misiones,matutina,20,6754
2017-02-07,misiones,matutina,Letras,- - - 
2017-02-08,misiones,matutina, 1,7057
2017-02-08,misiones,matutina,2,4737
2017-02-08,misiones,matutina,3,8548
2017-02-08,misiones,matutina,4,7969
2017-02-08,misiones,matutina,5,7022
2017-02-08,misiones,matutina,6,0220
2017-02-08,misiones,matutina,7,6546
2017-02-08,misiones,matutina,8,5245
2017-02-08,misiones,matutina,9,2318
2017-02-08,misiones,matutina,10,0664
2017-02-08,misiones,matutina,11,5590
2017-02-08,misiones,matutina,12,7768
2017-02-08,misiones,matutina,13,9192
2017-02-08,misiones,matutina,14,0647
2017-02-08,misiones,matutina,15,1665
2017-02-08,misiones,matutina,16,6636
2017-02-08,misiones,matutina,17,3191
2017-02-08,misiones,matutina,18,1379
2017-02-08,misiones,matutina,19,2280
2017-02-08,misiones,matutina,20,4959
2017-02-08,misiones,matutina,Letras,- - - 
2017-02-09,misiones,matutina, 1,5779
2017-02-09,misiones,matutina,2,2168
2017-02-09,misiones,matutina,3,7122
2017-02-09,misiones,matutina,4,6459
2017-02-09,misiones,matutina,5,1355
2017-02-09,misiones,matutina,6,2662
2017-02-09,misiones,matutina,7,2909
2017-02-09,misiones,matutina,8,3116
2017-02-09,misiones,matutina,9,1957
2017-02-09,misiones,matutina,10,3513
2017-02-09,misiones,matutina,11,2180
2017-02-09,misiones,matutina,12,1068
2017-02-09,misiones,matutina,13,6968
2017-02-09,misiones,matutina,14,5809
2017-02-09,misiones,matutina,15,6097
2017-02-09,misiones,matutina,16,8727
2017-02-09,misiones,matutina,17,7100
2017-02-09,misiones,matutina,18,8790
2017-02-09,misiones,matutina,19,1653
2017-02-09,misiones,matutina,20,1239
2017-02-09,misiones,matutina,Letras,- - - 
2017-02-10,misiones,matutina, 1,0076
2017-02-10,misiones,matutina,2,9296
2017-02-10,misiones,matutina,3,7001
2017-02-10,misiones,matutina,4,2683
2017-02-10,misiones,matutina,5,9384
2017-02-10,misiones,matutina,6,3267
2017-02-10,misiones,matutina,7,0969
2017-02-10,misiones,matutina,8,0442
2017-02-10,misiones,matutina,9,1684
2017-02-10,misiones,matutina,10,1073
2017-02-10,misiones,matutina,11,2512
2017-02-10,misiones,matutina,12,1789
2017-02-10,misiones,matutina,13,6749
2017-02-10,misiones,matutina,14,3940
2017-02-10,misiones,matutina,15,8373
2017-02-10,misiones,matutina,16,4334
2017-02-10,misiones,matutina,17,3269
2017-02-10,misiones,matutina,18,9808
2017-02-10,misiones,matutina,19,1298
2017-02-10,misiones,matutina,20,3827
2017-02-10,misiones,matutina,Letras,- - - 
2017-02-11,misiones,matutina, 1,8239
2017-02-11,misiones,matutina,2,0512
2017-02-11,misiones,matutina,3,6391
2017-02-11,misiones,matutina,4,2034
2017-02-11,misiones,matutina,5,0024
2017-02-11,misiones,matutina,6,3758
2017-02-11,misiones,matutina,7,2467
2017-02-11,misiones,matutina,8,1116
2017-02-11,misiones,matutina,9,0173
2017-02-11,misiones,matutina,10,0155
2017-02-11,misiones,matutina,11,3044
2017-02-11,misiones,matutina,12,3397
2017-02-11,misiones,matutina,13,1646
2017-02-11,misiones,matutina,14,0746
2017-02-11,misiones,matutina,15,7394
2017-02-11,misiones,matutina,16,1116
2017-02-11,misiones,matutina,17,1598
2017-02-11,misiones,matutina,18,9670
2017-02-11,misiones,matutina,19,3512
2017-02-11,misiones,matutina,20,4000
2017-02-11,misiones,matutina,Letras,- - - 
2017-02-13,misiones,matutina, 1,6336
2017-02-13,misiones,matutina,2,1643
2017-02-13,misiones,matutina,3,9446
2017-02-13,misiones,matutina,4,8501
2017-02-13,misiones,matutina,5,1573
2017-02-13,misiones,matutina,6,3276
2017-02-13,misiones,matutina,7,5951
2017-02-13,misiones,matutina,8,6857
2017-02-13,misiones,matutina,9,9999
2017-02-13,misiones,matutina,10,0280
2017-02-13,misiones,matutina,11,9840
2017-02-13,misiones,matutina,12,3574
2017-02-13,misiones,matutina,13,5829
2017-02-13,misiones,matutina,14,4948
2017-02-13,misiones,matutina,15,2649
2017-02-13,misiones,matutina,16,0285
2017-02-13,misiones,matutina,17,1108
2017-02-13,misiones,matutina,18,4580
2017-02-13,misiones,matutina,19,6696
2017-02-13,misiones,matutina,20,7578
2017-02-13,misiones,matutina,Letras,- - - 
2017-02-14,misiones,matutina, 1,0610
2017-02-14,misiones,matutina,2,5341
2017-02-14,misiones,matutina,3,8830
2017-02-14,misiones,matutina,4,7190
2017-02-14,misiones,matutina,5,3082
2017-02-14,misiones,matutina,6,4641
2017-02-14,misiones,matutina,7,2415
2017-02-14,misiones,matutina,8,3774
2017-02-14,misiones,matutina,9,0597
2017-02-14,misiones,matutina,10,1028
2017-02-14,misiones,matutina,11,5307
2017-02-14,misiones,matutina,12,7344
2017-02-14,misiones,matutina,13,5558
2017-02-14,misiones,matutina,14,1727
2017-02-14,misiones,matutina,15,5186
2017-02-14,misiones,matutina,16,0514
2017-02-14,misiones,matutina,17,5268
2017-02-14,misiones,matutina,18,3092
2017-02-14,misiones,matutina,19,5835
2017-02-14,misiones,matutina,20,2363
2017-02-14,misiones,matutina,Letras,- - - 
2017-02-15,misiones,matutina, 1,9184
2017-02-15,misiones,matutina,2,1112
2017-02-15,misiones,matutina,3,1252
2017-02-15,misiones,matutina,4,4912
2017-02-15,misiones,matutina,5,6372
2017-02-15,misiones,matutina,6,0031
2017-02-15,misiones,matutina,7,3299
2017-02-15,misiones,matutina,8,3984
2017-02-15,misiones,matutina,9,3534
2017-02-15,misiones,matutina,10,0449
2017-02-15,misiones,matutina,11,6607
2017-02-15,misiones,matutina,12,2312
2017-02-15,misiones,matutina,13,9992
2017-02-15,misiones,matutina,14,9524
2017-02-15,misiones,matutina,15,1270
2017-02-15,misiones,matutina,16,9498
2017-02-15,misiones,matutina,17,9544
2017-02-15,misiones,matutina,18,2304
2017-02-15,misiones,matutina,19,4908
2017-02-15,misiones,matutina,20,1499
2017-02-15,misiones,matutina,Letras,- - - 
2017-02-16,misiones,matutina, 1,0492
2017-02-16,misiones,matutina,2,7392
2017-02-16,misiones,matutina,3,8194
2017-02-16,misiones,matutina,4,0139
2017-02-16,misiones,matutina,5,9116
2017-02-16,misiones,matutina,6,1440
2017-02-16,misiones,matutina,7,2674
2017-02-16,misiones,matutina,8,5831
2017-02-16,misiones,matutina,9,6013
2017-02-16,misiones,matutina,10,4576
2017-02-16,misiones,matutina,11,1309
2017-02-16,misiones,matutina,12,4909
2017-02-16,misiones,matutina,13,0791
2017-02-16,misiones,matutina,14,9366
2017-02-16,misiones,matutina,15,5530
2017-02-16,misiones,matutina,16,0081
2017-02-16,misiones,matutina,17,0852
2017-02-16,misiones,matutina,18,6764
2017-02-16,misiones,matutina,19,8693
2017-02-16,misiones,matutina,20,2975
2017-02-16,misiones,matutina,Letras,- - - 
2017-02-17,misiones,matutina, 1,9209
2017-02-17,misiones,matutina,2,8901
2017-02-17,misiones,matutina,3,1597
2017-02-17,misiones,matutina,4,6607
2017-02-17,misiones,matutina,5,5047
2017-02-17,misiones,matutina,6,7222
2017-02-17,misiones,matutina,7,4268
2017-02-17,misiones,matutina,8,3686
2017-02-17,misiones,matutina,9,9483
2017-02-17,misiones,matutina,10,7916
2017-02-17,misiones,matutina,11,4463
2017-02-17,misiones,matutina,12,3941
2017-02-17,misiones,matutina,13,0526
2017-02-17,misiones,matutina,14,2564
2017-02-17,misiones,matutina,15,0513
2017-02-17,misiones,matutina,16,4702
2017-02-17,misiones,matutina,17,0976
2017-02-17,misiones,matutina,18,1249
2017-02-17,misiones,matutina,19,7090
2017-02-17,misiones,matutina,20,4749
2017-02-17,misiones,matutina,Letras,- - - 
2017-02-18,misiones,matutina, 1,9409
2017-02-18,misiones,matutina,2,9133
2017-02-18,misiones,matutina,3,1796
2017-02-18,misiones,matutina,4,1506
2017-02-18,misiones,matutina,5,3224
2017-02-18,misiones,matutina,6,8234
2017-02-18,misiones,matutina,7,9165
2017-02-18,misiones,matutina,8,7938
2017-02-18,misiones,matutina,9,8063
2017-02-18,misiones,matutina,10,4177
2017-02-18,misiones,matutina,11,4019
2017-02-18,misiones,matutina,12,8516
2017-02-18,misiones,matutina,13,4947
2017-02-18,misiones,matutina,14,4369
2017-02-18,misiones,matutina,15,7676
2017-02-18,misiones,matutina,16,5782
2017-02-18,misiones,matutina,17,7222
2017-02-18,misiones,matutina,18,5391
2017-02-18,misiones,matutina,19,0293
2017-02-18,misiones,matutina,20,7574
2017-02-18,misiones,matutina,Letras,- - - 
2017-02-20,misiones,matutina, 1,4257
2017-02-20,misiones,matutina,2,9721
2017-02-20,misiones,matutina,3,2252
2017-02-20,misiones,matutina,4,5915
2017-02-20,misiones,matutina,5,5499
2017-02-20,misiones,matutina,6,3566
2017-02-20,misiones,matutina,7,8712
2017-02-20,misiones,matutina,8,1424
2017-02-20,misiones,matutina,9,1799
2017-02-20,misiones,matutina,10,2665
2017-02-20,misiones,matutina,11,7454
2017-02-20,misiones,matutina,12,1618
2017-02-20,misiones,matutina,13,4793
2017-02-20,misiones,matutina,14,4707
2017-02-20,misiones,matutina,15,4610
2017-02-20,misiones,matutina,16,4888
2017-02-20,misiones,matutina,17,2880
2017-02-20,misiones,matutina,18,3946
2017-02-20,misiones,matutina,19,9333
2017-02-20,misiones,matutina,20,3246
2017-02-20,misiones,matutina,Letras,- - - 
2017-02-21,misiones,matutina, 1,9412
2017-02-21,misiones,matutina,2,6012
2017-02-21,misiones,matutina,3,3623
2017-02-21,misiones,matutina,4,4228
2017-02-21,misiones,matutina,5,2933
2017-02-21,misiones,matutina,6,3302
2017-02-21,misiones,matutina,7,6344
2017-02-21,misiones,matutina,8,0887
2017-02-21,misiones,matutina,9,2739
2017-02-21,misiones,matutina,10,9557
2017-02-21,misiones,matutina,11,8540
2017-02-21,misiones,matutina,12,0841
2017-02-21,misiones,matutina,13,9407
2017-02-21,misiones,matutina,14,2709
2017-02-21,misiones,matutina,15,4996
2017-02-21,misiones,matutina,16,3585
2017-02-21,misiones,matutina,17,1401
2017-02-21,misiones,matutina,18,6572
2017-02-21,misiones,matutina,19,3948
2017-02-21,misiones,matutina,20,7033
2017-02-21,misiones,matutina,Letras,- - - 
2017-02-22,misiones,matutina, 1,6503
2017-02-22,misiones,matutina,2,9933
2017-02-22,misiones,matutina,3,8630
2017-02-22,misiones,matutina,4,4199
2017-02-22,misiones,matutina,5,8045
2017-02-22,misiones,matutina,6,0416
2017-02-22,misiones,matutina,7,4807
2017-02-22,misiones,matutina,8,4101
2017-02-22,misiones,matutina,9,1891
2017-02-22,misiones,matutina,10,7164
2017-02-22,misiones,matutina,11,2175
2017-02-22,misiones,matutina,12,7801
2017-02-22,misiones,matutina,13,2250
2017-02-22,misiones,matutina,14,3715
2017-02-22,misiones,matutina,15,1913
2017-02-22,misiones,matutina,16,5123
2017-02-22,misiones,matutina,17,1722
2017-02-22,misiones,matutina,18,5458
2017-02-22,misiones,matutina,19,7930
2017-02-22,misiones,matutina,20,5670
2017-02-22,misiones,matutina,Letras,- - - 
2017-02-23,misiones,matutina, 1,3630
2017-02-23,misiones,matutina,2,1139
2017-02-23,misiones,matutina,3,2617
2017-02-23,misiones,matutina,4,1412
2017-02-23,misiones,matutina,5,0523
2017-02-23,misiones,matutina,6,1623
2017-02-23,misiones,matutina,7,9856
2017-02-23,misiones,matutina,8,2056
2017-02-23,misiones,matutina,9,3510
2017-02-23,misiones,matutina,10,3804
2017-02-23,misiones,matutina,11,4892
2017-02-23,misiones,matutina,12,5942
2017-02-23,misiones,matutina,13,2162
2017-02-23,misiones,matutina,14,1173
2017-02-23,misiones,matutina,15,2691
2017-02-23,misiones,matutina,16,8295
2017-02-23,misiones,matutina,17,4495
2017-02-23,misiones,matutina,18,7813
2017-02-23,misiones,matutina,19,6201
2017-02-23,misiones,matutina,20,3679
2017-02-23,misiones,matutina,Letras,- - - 
2017-02-24,misiones,matutina, 1,7161
2017-02-24,misiones,matutina,2,7311
2017-02-24,misiones,matutina,3,0055
2017-02-24,misiones,matutina,4,4555
2017-02-24,misiones,matutina,5,5195
2017-02-24,misiones,matutina,6,0714
2017-02-24,misiones,matutina,7,5344
2017-02-24,misiones,matutina,8,0112
2017-02-24,misiones,matutina,9,3044
2017-02-24,misiones,matutina,10,2725
2017-02-24,misiones,matutina,11,9808
2017-02-24,misiones,matutina,12,6590
2017-02-24,misiones,matutina,13,9169
2017-02-24,misiones,matutina,14,5167
2017-02-24,misiones,matutina,15,5570
2017-02-24,misiones,matutina,16,3042
2017-02-24,misiones,matutina,17,6657
2017-02-24,misiones,matutina,18,2819
2017-02-24,misiones,matutina,19,9491
2017-02-24,misiones,matutina,20,8844
2017-02-24,misiones,matutina,Letras,- - - 
2017-02-25,misiones,matutina, 1,9309
2017-02-25,misiones,matutina,2,2628
2017-02-25,misiones,matutina,3,0235
2017-02-25,misiones,matutina,4,0757
2017-02-25,misiones,matutina,5,6941
2017-02-25,misiones,matutina,6,8882
2017-02-25,misiones,matutina,7,5017
2017-02-25,misiones,matutina,8,3493
2017-02-25,misiones,matutina,9,0537
2017-02-25,misiones,matutina,10,0080
2017-02-25,misiones,matutina,11,4512
2017-02-25,misiones,matutina,12,0529
2017-02-25,misiones,matutina,13,1539
2017-02-25,misiones,matutina,14,6797
2017-02-25,misiones,matutina,15,6841
2017-02-25,misiones,matutina,16,7996
2017-02-25,misiones,matutina,17,2207
2017-02-25,misiones,matutina,18,6352
2017-02-25,misiones,matutina,19,2124
2017-02-25,misiones,matutina,20,6920
2017-02-25,misiones,matutina,Letras,- - - 
2017-03-01,misiones,matutina, 1,7648
2017-03-01,misiones,matutina,2,2727
2017-03-01,misiones,matutina,3,5400
2017-03-01,misiones,matutina,4,3972
2017-03-01,misiones,matutina,5,1442
2017-03-01,misiones,matutina,6,7261
2017-03-01,misiones,matutina,7,8374
2017-03-01,misiones,matutina,8,1219
2017-03-01,misiones,matutina,9,5499
2017-03-01,misiones,matutina,10,7830
2017-03-01,misiones,matutina,11,5273
2017-03-01,misiones,matutina,12,1012
2017-03-01,misiones,matutina,13,2966
2017-03-01,misiones,matutina,14,7314
2017-03-01,misiones,matutina,15,3288
2017-03-01,misiones,matutina,16,5706
2017-03-01,misiones,matutina,17,7205
2017-03-01,misiones,matutina,18,5187
2017-03-01,misiones,matutina,19,0647
2017-03-01,misiones,matutina,20,7288
2017-03-01,misiones,matutina,Letras,- - - 
2017-03-02,misiones,matutina, 1,7639
2017-03-02,misiones,matutina,2,4088
2017-03-02,misiones,matutina,3,7215
2017-03-02,misiones,matutina,4,2348
2017-03-02,misiones,matutina,5,8236
2017-03-02,misiones,matutina,6,3989
2017-03-02,misiones,matutina,7,7428
2017-03-02,misiones,matutina,8,7155
2017-03-02,misiones,matutina,9,3207
2017-03-02,misiones,matutina,10,8340
2017-03-02,misiones,matutina,11,5394
2017-03-02,misiones,matutina,12,2493
2017-03-02,misiones,matutina,13,2112
2017-03-02,misiones,matutina,14,2226
2017-03-02,misiones,matutina,15,5815
2017-03-02,misiones,matutina,16,1602
2017-03-02,misiones,matutina,17,0130
2017-03-02,misiones,matutina,18,0776
2017-03-02,misiones,matutina,19,9305
2017-03-02,misiones,matutina,20,4013
2017-03-02,misiones,matutina,Letras,- - - 
2017-03-03,misiones,matutina, 1,2075
2017-03-03,misiones,matutina,2,3887
2017-03-03,misiones,matutina,3,1988
2017-03-03,misiones,matutina,4,7237
2017-03-03,misiones,matutina,5,5701
2017-03-03,misiones,matutina,6,4452
2017-03-03,misiones,matutina,7,4394
2017-03-03,misiones,matutina,8,2555
2017-03-03,misiones,matutina,9,7491
2017-03-03,misiones,matutina,10,9077
2017-03-03,misiones,matutina,11,7434
2017-03-03,misiones,matutina,12,0300
2017-03-03,misiones,matutina,13,8714
2017-03-03,misiones,matutina,14,2367
2017-03-03,misiones,matutina,15,1388
2017-03-03,misiones,matutina,16,3539
2017-03-03,misiones,matutina,17,4076
2017-03-03,misiones,matutina,18,6111
